T_report,model_T,n_buffer,terminal_rule,t,model_t,periods_to_report_end,e_W_over_e_US,Y_W_over_Y_US,Q_W_over_e_US,Q_US_over_e_W,zeta,abs_zeta_gap,Lambda_u,Lambda_b,Lambda_u_over_Lambda_b,phi_US,hkt_scalar_phi_US_same_state,abs_log_phi_US_vs_HKT_scalar,phi_W,q_US,q_W,residual_norm
105,104,0,local_loglinear,27,26,78,2.312796765366283,2.4093422028181397,1.0552565137879517,0.1884110155829879,0.9683475275549127,0.03165247244508729,1.0661448331698826,0.9375790486797649,1.1371252745794131,0.8495196391329606,0.8359105755717449,0.01614941896228267,0.7645916112202795,1.6713378013299254,2.2295987629460763,1.66027874680785e-11
105,104,0,local_loglinear,28,27,77,2.285782024898125,2.3817147012406217,1.0460865763508074,0.18932982931969639,0.9617038236355377,0.03829617636446225,1.0659691977395427,0.9359660913072562,1.1388972395898576,0.8466763466563793,0.8302361043038122,0.01960838098247919,0.7634222317929793,1.6983764707164961,2.2356421850313923,1.1118358683717756e-9
105,104,0,local_loglinear,29,28,76,2.2573249597813487,2.352542050941286,1.0363887059328445,0.19033847129601456,0.954790626806932,0.04520937319306795,1.0657466611894657,0.934593474712712,1.1403318020351783,0.8438720520575966,0.8244918782193251,0.023233594617333014,0.7621799452671945,1.7260241058573882,2.242089351991998,9.447102595739253e-10
105,104,0,local_loglinear,30,29,75,2.22754890093121,2.321954583635071,1.0262056378556135,0.1914374803480132,0.9476363309916821,0.052363669008317903,1.0654813172181434,0.933452450907921,1.1414414480157022,0.8410979791196108,0.8186811882193523,0.027013417807302542,0.7608656859529165,1.7543213719472348,2.2489404465916776,1.0427087688693086e-11
105,104,0,local_loglinear,31,30,74,2.1965688882342955,2.2900739459366197,1.0155773331691855,0.1926278037954294,0.940267201835423,0.059732798164576995,1.0651769103058701,0.9325349936923804,1.1422380044831273,0.8383458848152356,0.8128069828277935,0.030937097835438354,0.7594800395621557,1.783310579053066,2.2561977371720836,5.132778899995668e-11
105,104,0,local_loglinear,32,31,73,2.164492213102175,2.25701364972465,1.0045411575806462,0.19391078531436315,0.9327075218877036,0.06729247811229644,1.0648368709830611,0.9318337779220222,1.1427326377432188,0.8356080083429492,0.806871896696487,0.03499469806335345,0.7580232655599904,1.8130358453982598,2.2638655021869862,9.143180066327688e-12
105,104,0,local_loglinear,33,32,72,2.1314189555567515,2.222879622858304,0.9931320532691591,0.19528815997244894,0.9249797465801709,0.0750202534198291,1.0644643195232435,0.9313421999887411,1.1429357754175766,0.8328770170010288,0.8008782768377984,0.03917702109005036,0.7564953185926643,1.8435433026859562,2.2719499639661747,6.70105293592085e-11
105,104,0,local_loglinear,34,33,71,2.0974425028345625,2.1877707428985347,0.9813827085415731,0.19676205174494618,0.9171046450550746,0.08289535494492539,1.064062090772893,0.9310543407035139,1.142857129014486,0.8301459595020223,0.7948282065154864,0.04347554128206316,0.7548958655434639,1.87488130416038,2.280459249868516,8.85104309793843e-10
105,104,0,local_loglinear,35,34,70,2.0626500489883948,2.1517793536545007,0.9693237228737827,0.19833497471264813,0.9091014340159015,0.09089856598409851,1.0636327528189786,0.9309649558312656,1.142505683115916,0.8274082227737231,0.7887235271126198,0.0478823418635915,0.7532242995200875,1.9071006497660452,2.289403374450819,8.095843562640709e-12
105,104,0,local_loglinear,36,35,69,2.027123072954114,2.114991762041583,0.9569837626061035,0.20000983887466176,0.9009879093348032,0.09901209066519678,1.0631786207028997,0.9310694652707773,1.1418896874613989,0.824657489700639,0.7825658581484574,0.05239005349028858,0.7514797525858773,1.9402548398160173,2.298794233442048,8.652156647783676e-10
105,104,0,local_loglinear,37,36,68,1.9909377905407823,2.0774887079074227,0.9443897142726934,0.2017899568457237,0.8927805574127666,0.10721944258723337,1.0627017853092817,0.9313638996789863,1.1410167236195903,0.8218877056217063,0.7763566155264146,0.056991803847818046,0.7496611039761847,1.9744003248982593,2.308645627567635,9.305378878497439e-10
105,104,0,local_loglinear,38,37,67,1.9541655850516602,2.039345814754736,0.9315668246495459,0.20367905713808176,0.8844946752333557,0.11550532476664432,1.0622041172160088,0.9318449030372367,1.139893681613627,0.8190930404372723,0.7700970283673354,0.06168116211261088,0.7477669892320503,2.009596808133409,2.3189732877950853,8.314974559783091e-10
105,104,0,local_loglinear,39,38,66,1.9168734089117976,2.0006340088472916,0.9185388398769138,0.20568129653872944,0.876144462323539,0.12385553767646096,1.0616873006935545,0.932509676445744,1.1385268458984472,0.8162678627324725,0.7637881543190479,0.06645209845685005,0.7457958040884907,2.045907530626016,2.3297949360749577,6.4674538754195955e-12
105,104,0,local_loglinear,40,39,65,1.8791241651651944,1.961419920574799,0.9053281292246198,0.20780128034699866,0.8677431276718052,0.13225687232819483,1.0611528308921188,0.9333559572810092,1.1369219027469424,0.8134067064355247,0.7574308938020293,0.07129893446314192,0.743745710770086,2.0833996263660017,2.3411303409977413,1.0299239025419797e-9
105,104,0,local_loglinear,41,40,64,1.840977059875458,1.921766253765691,0.8919558074550236,0.21004408197149477,0.8593029699380492,0.14069703006195078,1.0606020454904357,0.934382003871783,1.1350839818143295,0.8105042487882252,0.7510260029738554,0.07621630771306362,0.7416146394304142,2.1221444656689,2.353001408976296,1.0397843592844365e-9
105,104,0,local_loglinear,42,41,63,1.8024879342348108,1.8817321359949502,0.8784418441650649,0.21241526946980574,0.8508354672590241,0.14916453274097585,1.0600361249129213,0.9355865374913941,1.1330177192964066,0.8075552831656629,0.7445741058395972,0.08119912997805565,0.7394002913057516,2.1622180633989934,2.3654322761401754,9.149208916403024e-10
105,104,0,local_loglinear,43,42,62,1.7637095704581438,1.8413734396903627,0.864805172272785,0.21492093145121036,0.8423513415383964,0.15764865846160359,1.0594561219228373,0.9369687238202634,1.1307273071006694,0.8045547028970006,0.7380757053692288,0.08624255912330922,0.7371001373862313,2.20370147900999,2.378449436635728,6.004887262247612e-12
105,104,0,local_loglinear,44,43,61,1.724691980179413,1.800743087767193,0.8510637807162308,0.21756771231617839,0.8338606412837656,0.16613935871623442,1.0588629522523845,0.9385281563386909,1.1282165005929432,0.8014974757643568,0.731531194025278,0.0913419591872568,0.7347114207884862,2.2466813090039506,2.3920818630606915,1.258454034051788e-9
105,104,0,local_loglinear,45,44,60,1.6854826665690972,1.7598913292957883,0.8372348083883527,0.2203628461774115,0.8253727946396873,0.17462720536031273,1.0582574272988912,0.940264797805384,1.1254887237817546,0.7983786316324302,0.7249408634217545,0.09649287681793745,0.7322311537946494,2.2912501663938487,2.4063611714344564,1.167951084528524e-9
105,104,0,local_loglinear,46,45,59,1.6461268706187326,1.7188660008077818,0.8233346245657079,0.2233141998482586,0.8168966776909781,0.18310332230902193,1.0576402462437846,0.9421789602576903,1.1225470859108497,0.7951932423679623,0.7183049135798167,0.1016910076529274,0.7296561181551973,2.337507254143111,2.421321784022598,1.0165620494620014e-9
105,104,0,local_loglinear,47,46,58,1.606667794668852,1.6777127616565986,0.8093789100511121,0.2264303155106455,0.808440657039247,0.19155934296075305,1.057012024374657,0.9442712922879428,1.1193944293419602,0.7919364133643872,0.7116234615531383,0.10693217704493838,0.7269828609832595,2.3855589386381295,2.437001135932836,8.797355965761268e-10
105,104,0,local_loglinear,48,47,57,1.5671468119799588,1.6364753170753843,0.7953827242904333,0.22972046398428536,0.8000126506211772,0.1999873493788228,1.05637328116954,0.946542711888246,1.1160334001856023,0.7886032660229959,0.7048965498241895,0.11221230877353311,0.7242076948133986,2.4355194368290083,2.4534398783587843,4.69083532336973e-12
105,104,0,local_loglinear,49,48,56,1.5276036548483272,1.5951956169220431,0.7813605725514371,0.2331946993147832,0.7916201665878211,0.20837983341217892,1.0557244647932882,0.948994389487163,1.1124664976826704,0.7851889302672205,0.6981241542011782,0.11752740603081782,0.7213266939088567,2.48751152234875,2.470682126911059,1.356153958772421e-9
105,104,0,local_loglinear,50,49,55,1.4880765885208107,1.553914040322462,0.7673264647258585,0.2368639211994267,0.7832703462269001,0.21672965377309994,1.0550659520962975,0.9516277318816653,1.108696096960208,0.7816885349994994,0.6913061915576939,0.12287352905737683,0.7183356923166865,2.5416673213013232,2.488775726055969,1.0940894477718473e-9
105,104,0,local_loglinear,51,50,54,1.448602568644533,1.512669562322704,0.753293971902415,0.2407399420350377,0.7749699964606481,0.22503000353935187,1.054398062557115,0.95444430332655,1.1047245594972839,0.7780972035531364,0.6844425273633492,0.12824677841641174,0.7152302804008183,2.5981291658129213,2.5077725523221295,9.61781142456648e-10
105,104,0,local_loglinear,52,51,53,1.4092173855626318,1.4714999081082498,0.7392762715021174,0.2448355650814961,0.7667256331486566,0.2332743668513434,1.0537210503975898,0.9574458332543554,1.1005542181075614,0.7744100438926221,0.6775329831727814,0.13364327056221426,0.7120058051954574,2.6570505756255685,2.527728827547672,4.220741528749976e-12
105,104,0,local_loglinear,53,52,52,1.3699557909756817,1.4304416871407366,0.7252861934888979,0.24916466629032105,0.7585435055354411,0.24145649446455886,1.0530351262735829,0.9606341363227066,1.0961874937159592,0.7706221481291433,0.6705773439207146,0.13905912451447622,0.7086573676259248,2.718597290700987,2.5487054883462132,1.3641615607173818e-9
105,104,0,local_loglinear,54,53,51,1.330851612877977,1.3895305156266933,0.7113362592145293,0.2537422863055569,0.750429624411324,0.249570375588676,1.0523404561518055,0.9640110825150088,1.0916269275726107,0.7667285906377734,0.6635753653163226,0.14449044554760448,0.7051798222217762,2.7829484283360832,2.570768582409588,1.0840798582408778e-9
105,104,0,local_loglinear,55,54,50,1.2919378568047937,1.3488011242557056,0.6974387174302975,0.25858473077442773,0.7423897841759082,0.2576102158240918,1.0516371704788694,0.9675785725509491,1.086875216455348,0.7627244296795632,0.6565267812920415,0.1499333122217158,0.7015677768303911,2.8502977472008135,2.593989712010289,9.81141582024329e-10
105,104,0,local_loglinear,56,55,49,1.2532467950475448,1.3082874541538425,0.6836055712281236,0.2637096838634023,0.7344295913884671,0.2655704086115329,1.0509253591247387,0.9713384362258972,1.0819353172186554,0.7586047063566288,0.6494313116074029,0.15538375852114206,0.6978155961956003,2.920855074265063,2.6184465057013684,3.5071573734002637e-12
105,104,0,local_loglinear,57,56,48,1.2148100410969327,1.2680227362800323,0.6698486050011982,0.2691363298408753,0.7265544798103809,0.2734455201896191,1.050205087865618,0.9752924345287662,1.0768104526239326,0.7543644510125549,0.6422886695214378,0.16083776437840974,0.6939174042735137,2.9948478422952394,2.644223157087291,1.2980080194324445e-9
105,104,0,local_loglinear,58,57,47,1.1766586130724952,1.2280395596398845,0.6561794053244696,0.274885488051368,0.7187697269428414,0.28123027305715864,1.0494763985737325,0.9794421493365727,1.0715042223622884,0.7499986898599067,0.6350985697405296,0.16629124489144886,0.6898670896553679,3.072522801870022,2.6714110100391006,1.011118813980794e-9
105,104,0,local_loglinear,59,58,46,1.1388229849567117,1.1883699264150323,0.6426093793116302,0.2809797603534518,0.7110804653291989,0.2889195346708011,1.0487393172645052,0.9837889353560523,1.066020646882907,0.7455024553395205,0.627860736625611,0.17174004283578104,0.6856583122377062,3.154147902517901,2.7001092102023883,9.260645623916337e-10
105,104,0,local_loglinear,60,59,45,1.1013331268428765,1.1490452964805018,0.6291497636890654,0.28744369718287954,0.7034917017993282,0.2965082982006718,1.0479938465216252,0.9883338729373173,1.060364189893643,0.7408707935804854,0.6205749127378246,0.17717991546330186,0.6812845155623003,3.2400144163942155,2.7304254013870413,2.6706538428752094e-12
105,104,0,local_loglinear,61,60,44,1.064218531280561,1.1100966162137895,0.6158116349574844,0.29430397571501643,0.6960083217454771,0.3039916782545229,1.04723998373766,0.9930776355590044,1.0545398931959309,0.7360987807553431,0.6132408676083214,0.18260653147059042,0.6767389386735952,3.3304392387548414,2.76247651771524,1.1413466497152619e-9
105,104,0,local_loglinear,62,61,43,1.0275082295271423,1.071554337303953,0.6026059126807328,0.301589598025582,0.6886350975801517,0.31136490241984827,1.046477717855813,0.9980204679786702,1.0485533628135755,0.7311815388065321,0.6058584069433217,0.18801546515858192,0.6720146333461687,3.425767463048416,2.796389642604014,8.88958035415259e-10
105,104,0,local_loglinear,63,62,42,0.9912307959306216,1.0334484227654228,0.5895433608096555,0.3093321073182442,0.6813766909865769,0.31862330901342306,1.0457070381859093,1.003162027221315,1.0424109065236857,0.726114255931553,0.5984273821949224,0.1934021951295395,0.667104483843559,3.5263752180460317,2.832302965515647,8.583709954230714e-10
105,104,0,local_loglinear,64,63,41,0.9554143418140234,0.9958083427403789,0.5766345804417778,0.31756582946111944,0.6742376620827107,0.32576233791728926,1.044927927098343,1.0085013485907495,1.0361195139287567,0.7208922051023271,0.5909477005696542,0.19876209824482133,0.6620012339319711,3.6326728596208215,2.870366814953958,1.980374219053917e-12
105,104,0,local_loglinear,65,64,40,0.9200864966400405,0.9586630561256739,0.5638900030081694,0.326328134242511,0.6672224662006061,0.3327775337993939,1.0441403756943333,1.0140366716380798,1.029686997421527,0.7155107706707762,0.5834193353557822,0.2040904528107006,0.6566975156177539,3.7451084671781447,2.910744821096172,1.0346452084015811e-9
105,104,0,local_loglinear,66,65,39,0.8852743793568164,0.922040982378676,0.5513198772959149,0.33565972432200086,0.6603354536094208,0.3396645463905792,1.0433443811938352,1.0197653938647884,1.0231219724369007,0.7099654752477673,0.5758423367115473,0.20938244020089603,0.651185884814963,3.8641717530887987,2.953615185482213,2.2825141085168443e-12
105,104,0,local_loglinear,67,66,38,0.8510045588812115,0.8859699617546876,0.5389342541197443,0.34560495129345825,0.6535808647170045,0.3464191352829955,1.0425399535264062,1.0256838745767813,1.0164339904013602,0.7042520107111678,0.5682168428329495,0.21463315044414338,0.645458861743995,3.990398397194356,2.9991720899570917,1.2236475607947164e-9
105,104,0,local_loglinear,68,67,37,0.8173030047759687,0.8504772057024205,0.5267429649118427,0.356212164753512,0.6469628279795505,0.3530371720204495,1.04172711236619,1.031787378183386,1.0096335101523575,0.6983662695236091,0.5605430915120877,0.21983758652906482,0.6395089791064184,4.1243748971326815,3.047627238643438,1.0033016499668815e-9
105,104,0,local_loglinear,69,68,36,0.7841950275331013,0.8155892361638167,0.5147555979499199,0.3675340935925505,0.6404853525425859,0.3595146474574141,1.040905893789125,1.0380698602900928,1.0027320256637058,0.6923043804525446,0.5528214319878282,0.2249906734760015,0.6333288358348897,4.266743952910761,3.099211568236632,1.749673547324592e-12
105,104,0,local_loglinear,70,69,35,0.7517052097996482,0.7813318154236267,0.5029814717916442,0.37962826381360854,0.6341523193241885,0.3658476806758115,1.0400763532631696,1.0445239047487476,0.9957420299666117,0.6860627466766265,0.5450523370858431,0.23008726959893155,0.6269111573183138,4.418210469694458,3.1541771401920955,5.243925799485383e-11
105,104,0,local_loglinear,71,70,34,0.7198573293088427,0.7477298672991692,0.4914296056147272,0.39255745499225936,0.6279674692244533,0.37203253077554665,1.039238568820265,1.0511404899257075,0.9886771357211407,0.6796380868128472,0.5372364155809044,0.2351221811081992,0.6202488626607605,4.579548244969273,3.2127992318431926,2.6909210540434565e-10
105,104,0,local_loglinear,72,71,33,0.6886742744916864,0.7148073909566379,0.4801086856761855,0.406390201048292,0.6219343930388067,0.3780656069611933,1.0383926392655427,1.0579089217953719,0.9815520200957298,0.6730274762103305,0.5293744247168419,0.24009017659114107,0.6133351398661576,4.751607454322206,3.2753786410623387,1.7405214536501295e-12
105,104,0,local_loglinear,73,72,32,0.6581779531867737,0.6825873673733119,0.46902703091025527,0.4212013359326379,0.6160565181415074,0.3839434818584926,1.037538688990655,1.0648165887149543,0.9743825368486991,0.6662283908150738,0.5214672827463593,0.2449860052564547,0.6061635268485842,4.93532300222601,3.342244246794289,8.214939017065265e-10
